timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T16:40:10.131,1781275210,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,128.3,109.2,,
2026-06-12T16:40:10.336,1781275210,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,136.3,114.0,,
2026-06-12T16:40:10.526,1781275210,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,144.3,115.0,,
2026-06-12T16:40:10.741,1781275210,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,146.3,110.2,,
2026-06-12T16:40:10.930,1781275210,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,138.3,105.4,,
2026-06-12T16:40:11.136,1781275211,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,130.3,100.6,,
2026-06-12T16:40:11.333,1781275211,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,122.3,95.8,,
2026-06-12T16:40:11.534,1781275211,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,114.3,91.0,,
2026-06-12T16:40:11.737,1781275211,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,106.3,86.2,,
2026-06-12T16:40:11.935,1781275211,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,98.3,81.4,,
2026-06-12T16:40:12.144,1781275212,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,90.3,76.6,,
2026-06-12T16:40:12.342,1781275212,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,82.3,71.8,,
2026-06-12T16:40:12.544,1781275212,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,74.3,67.0,,
2026-06-12T16:40:12.734,1781275212,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,66.3,65.0,,
2026-06-12T16:40:12.945,1781275212,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,58.3,69.8,,
2026-06-12T16:40:13.150,1781275213,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,50.3,74.6,,
2026-06-12T16:40:13.349,1781275213,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,46.3,79.4,,
2026-06-12T16:40:13.550,1781275213,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,54.3,84.2,,
2026-06-12T16:40:13.742,1781275213,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,62.3,89.0,,
2026-06-12T16:40:13.954,1781275213,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,70.3,93.8,,
2026-06-12T16:40:14.163,1781275214,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,78.3,98.6,,
2026-06-12T16:40:14.351,1781275214,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,86.3,103.4,,
2026-06-12T16:40:14.561,1781275214,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,94.3,108.2,,
2026-06-12T16:40:14.755,1781275214,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,102.3,113.0,,
2026-06-12T16:40:14.959,1781275214,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,110.3,115.0,,
2026-06-12T16:40:15.155,1781275215,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,118.3,110.2,,
2026-06-12T16:40:15.357,1781275215,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,126.3,105.4,,
2026-06-12T16:40:15.572,1781275215,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,134.3,100.6,,
2026-06-12T16:40:15.763,1781275215,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,142.3,95.8,,
2026-06-12T16:40:15.973,1781275215,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,146.3,91.0,,
2026-06-12T16:40:16.163,1781275216,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,138.3,86.2,,
2026-06-12T16:40:16.361,1781275216,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,130.3,81.4,,
2026-06-12T16:40:16.561,1781275216,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,122.3,76.6,,
2026-06-12T16:40:16.771,1781275216,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,114.3,71.8,,
2026-06-12T16:40:16.981,1781275216,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,106.3,67.0,,
2026-06-12T16:40:17.170,1781275217,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,98.3,65.0,,
2026-06-12T16:40:17.370,1781275217,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,90.3,69.8,,
2026-06-12T16:40:17.570,1781275217,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,82.3,74.6,,
2026-06-12T16:40:17.778,1781275217,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,74.3,79.4,,
2026-06-12T16:40:17.984,1781275217,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,66.3,84.2,,
2026-06-12T16:40:18.179,1781275218,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,58.3,89.0,,
2026-06-12T16:40:18.385,1781275218,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,50.3,93.8,,
2026-06-12T16:40:18.578,1781275218,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,46.3,98.6,,
2026-06-12T16:40:18.778,1781275218,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,54.3,103.4,,
2026-06-12T16:40:18.978,1781275218,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,62.3,108.2,,
2026-06-12T16:40:19.182,1781275219,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,70.3,113.0,,
2026-06-12T16:40:19.397,1781275219,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,78.3,115.0,,
2026-06-12T16:40:19.582,1781275219,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,86.3,110.2,,
2026-06-12T16:40:19.792,1781275219,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,94.3,105.4,,
2026-06-12T16:40:19.986,1781275219,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,102.3,100.6,,
2026-06-12T16:40:20.196,1781275220,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,110.3,95.8,,
2026-06-12T16:40:20.383,1781275220,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,118.3,91.0,,
2026-06-12T16:40:20.597,1781275220,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,126.3,86.2,,
2026-06-12T16:40:20.797,1781275220,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,134.3,81.4,,
2026-06-12T16:40:20.991,1781275220,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,142.3,76.6,,
2026-06-12T16:40:21.200,1781275221,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,146.3,71.8,,
2026-06-12T16:40:21.391,1781275221,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,138.3,67.0,,
2026-06-12T16:40:21.598,1781275221,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,130.3,65.0,,
2026-06-12T16:40:21.805,1781275221,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,122.3,69.8,,
2026-06-12T16:40:22.005,1781275222,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,114.3,74.6,,
2026-06-12T16:40:22.211,1781275222,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,106.3,79.4,,
2026-06-12T16:40:22.399,1781275222,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,98.3,84.2,,
2026-06-12T16:40:22.610,1781275222,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,90.3,89.0,,
2026-06-12T16:40:22.801,1781275222,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,82.3,93.8,,
2026-06-12T16:40:23.011,1781275223,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,74.3,98.6,,
2026-06-12T16:40:23.214,1781275223,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,66.3,103.4,,
2026-06-12T16:40:23.403,1781275223,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,58.3,108.2,,
2026-06-12T16:40:23.617,1781275223,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,50.3,113.0,,
2026-06-12T16:40:23.806,1781275223,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,46.3,115.0,,
2026-06-12T16:40:24.012,1781275224,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,54.3,110.2,,
2026-06-12T16:40:24.208,1781275224,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,62.3,105.4,,
2026-06-12T16:40:24.418,1781275224,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,70.3,100.6,,
2026-06-12T16:40:24.626,1781275224,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,78.3,95.8,,
2026-06-12T16:40:24.818,1781275224,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,86.3,91.0,,
2026-06-12T16:40:25.019,1781275225,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,94.3,86.2,,
2026-06-12T16:40:25.216,1781275225,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,102.3,81.4,,
2026-06-12T16:40:25.426,1781275225,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,110.3,76.6,,
2026-06-12T16:40:25.638,1781275225,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,118.3,71.8,,
2026-06-12T16:40:25.825,1781275225,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,126.3,67.0,,
2026-06-12T16:40:26.030,1781275226,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,134.3,65.0,,
2026-06-12T16:40:26.218,1781275226,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,142.3,69.8,,
