timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T17:11:27.861,1781277087,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:11:28.152,1781277088,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:11:28.369,1781277088,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:11:28.676,1781277088,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:11:28.975,1781277088,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:11:29.181,1781277089,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:11:29.382,1781277089,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:11:29.684,1781277089,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:11:29.971,1781277089,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:11:30.281,1781277090,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:11:30.560,1781277090,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:11:30.768,1781277090,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:11:30.982,1781277090,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:11:31.267,1781277091,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:11:31.483,1781277091,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:11:31.690,1781277091,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:11:31.967,1781277091,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:11:32.203,1781277092,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:11:32.503,1781277092,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:11:32.794,1781277092,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:11:33.096,1781277093,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:11:33.377,1781277093,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:11:33.587,1781277093,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:11:33.795,1781277093,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:11:33.997,1781277093,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:11:34.282,1781277094,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:11:34.495,1781277094,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:11:35.500,1781277095,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:11:35.706,1781277095,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:11:35.914,1781277095,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:11:36.221,1781277096,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:11:36.438,1781277096,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:11:36.719,1781277096,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:11:37.009,1781277097,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:11:37.209,1781277097,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:11:37.504,1781277097,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:11:37.706,1781277097,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:11:38.003,1781277098,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:11:38.216,1781277098,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:11:38.507,1781277098,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:11:38.714,1781277098,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:11:38.917,1781277098,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:11:39.131,1781277099,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:11:39.434,1781277099,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:11:39.728,1781277099,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:11:40.041,1781277100,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:11:40.311,1781277100,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:11:40.533,1781277100,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:11:40.740,1781277100,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:11:41.018,1781277101,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:11:41.242,1781277101,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:11:41.450,1781277101,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:11:41.737,1781277101,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:11:42.027,1781277102,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:11:42.250,1781277102,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:11:42.549,1781277102,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:11:42.861,1781277102,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:11:43.154,1781277103,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:11:43.441,1781277103,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:11:43.662,1781277103,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:11:43.863,1781277103,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:11:44.138,1781277104,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:11:44.351,1781277104,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:11:44.559,1781277104,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:11:44.861,1781277104,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:11:45.148,1781277105,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:11:45.362,1781277105,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:11:45.665,1781277105,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:11:45.974,1781277105,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:11:46.274,1781277106,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:11:46.572,1781277106,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:11:46.778,1781277106,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:11:46.981,1781277106,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:11:47.269,1781277107,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:11:47.482,1781277107,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:11:47.689,1781277107,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:11:47.964,1781277107,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:11:48.170,1781277108,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:11:48.393,1781277108,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:11:48.675,1781277108,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:11:48.886,1781277108,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:11:49.095,1781277109,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:11:49.374,1781277109,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:11:49.594,1781277109,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:11:49.801,1781277109,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:11:50.090,1781277110,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:11:50.290,1781277110,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:11:50.506,1781277110,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:11:50.808,1781277110,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:11:51.100,1781277111,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:11:51.400,1781277111,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:11:51.602,1781277111,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:11:51.901,1781277111,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:11:52.215,1781277112,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:11:52.503,1781277112,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:11:52.808,1781277112,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:11:53.035,1781277113,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:11:53.330,1781277113,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:11:53.630,1781277113,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:11:53.922,1781277113,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:11:54.224,1781277114,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:11:54.434,1781277114,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:11:54.642,1781277114,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:11:54.845,1781277114,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:11:55.121,1781277115,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:11:55.414,1781277115,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:11:55.619,1781277115,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:11:55.823,1781277115,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:11:56.042,1781277116,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:11:56.322,1781277116,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:11:56.523,1781277116,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:11:56.738,1781277116,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:11:57.031,1781277117,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:11:57.238,1781277117,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:11:57.531,1781277117,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:11:57.738,1781277117,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:11:58.031,1781277118,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:11:58.239,1781277118,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:11:58.442,1781277118,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:11:58.740,1781277118,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:11:58.945,1781277118,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:11:59.147,1781277119,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:11:59.353,1781277119,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:11:59.554,1781277119,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:11:59.855,1781277119,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:12:00.057,1781277120,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:12:00.356,1781277120,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:12:00.568,1781277120,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:12:00.857,1781277120,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:12:01.063,1781277121,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:12:01.264,1781277121,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:12:01.550,1781277121,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:12:01.769,1781277121,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:12:01.977,1781277121,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:12:02.252,1781277122,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:12:02.454,1781277122,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:12:02.678,1781277122,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:12:02.972,1781277122,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:12:03.173,1781277123,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:12:03.463,1781277123,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:12:03.682,1781277123,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:12:03.970,1781277123,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:12:04.172,1781277124,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:12:04.385,1781277124,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:12:04.673,1781277124,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:12:04.881,1781277124,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:12:05.087,1781277125,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:12:05.385,1781277125,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:12:05.592,1781277125,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:12:05.799,1781277125,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:12:06.076,1781277126,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:12:06.300,1781277126,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:12:06.516,1781277126,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:12:06.802,1781277126,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:12:07.007,1781277127,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:12:07.307,1781277127,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:12:07.509,1781277127,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:12:07.712,1781277127,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:12:08.015,1781277128,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:12:08.310,1781277128,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:12:08.602,1781277128,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:12:08.817,1781277128,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:12:09.019,1781277129,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:12:09.314,1781277129,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:12:09.621,1781277129,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:12:09.903,1781277129,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:12:10.120,1781277130,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:12:10.414,1781277130,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:12:10.726,1781277130,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:12:10.926,1781277130,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:12:11.131,1781277131,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:12:11.427,1781277131,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:12:11.814,1781277131,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:12:12.026,1781277132,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:12:12.226,1781277132,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:12:12.428,1781277132,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:12:12.634,1781277132,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:12:12.836,1781277132,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:12:13.232,1781277133,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:12:13.623,1781277133,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:12:13.831,1781277133,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:12:14.033,1781277134,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:12:14.433,1781277134,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:12:14.843,1781277134,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:12:15.222,1781277135,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:12:15.443,1781277135,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:12:15.841,1781277135,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:12:16.240,1781277136,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:12:16.646,1781277136,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:12:17.040,1781277137,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:12:17.243,1781277137,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:12:17.642,1781277137,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:12:18.053,1781277138,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:12:18.438,1781277138,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:12:18.650,1781277138,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:12:19.036,1781277139,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:12:19.249,1781277139,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:12:19.653,1781277139,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:12:20.058,1781277140,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:12:20.444,1781277140,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:12:20.656,1781277140,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:12:21.056,1781277141,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:12:21.448,1781277141,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:12:21.653,1781277141,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:12:21.857,1781277141,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:12:22.249,1781277142,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:12:22.655,1781277142,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:12:23.061,1781277143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:12:23.454,1781277143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:12:23.662,1781277143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:12:23.869,1781277143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:12:24.257,1781277144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:12:24.465,1781277144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:12:24.867,1781277144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:12:25.257,1781277145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:12:25.663,1781277145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:12:26.067,1781277146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:12:26.274,1781277146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:12:26.681,1781277146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:12:27.080,1781277147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:12:27.471,1781277147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:12:27.871,1781277147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:12:28.268,1781277148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:12:28.470,1781277148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
